kategori,subkategori,tanggal,jam,latitude,longitude,tempat kejadian,nama kapal,bendera kapal,jenis kapal,berat kapal,IMO,Call Sign,MMSI,status kapal,nama perusahaan,nama pemilik,pelabuhan terakhir,pelabuhan tujuan,kapten kapal,kewarganegaraan,jumlah kru,pok/org afiliasi,modus operandi,sumber_klasifikasi_berita,isi_berita,pemeriksa,kapal penangkap,deskripsi
Sabotase,,23/12/2015,07:55,106.80795,-6.15754,Laut Jawa,MV Empire MacCabe,Cocos Is.,Kpl Layar,116,IMO 93991,QKD7412,85781,Layar,PT. Pandu Siwi Sentosa,Halldra,Malarko,Pehe,Seydou,Ireland,,,,F,5,Bakamla,Kpl Militer,
Sabotase,,08/11/2016,11:40,111.26392,-3.50617,Laut Jawa,SS vedic,Chile,Kpl Derek/Crane,227,IMO 38261,QTU18199,12269,Layar,PT. Lintas Expressindo Nusantara,Kova,Dofa,Essang,Remengesau,Mexico,,,,A,1,TNI AD,Supply Ship,
Sabotase,,12/10/2019,03:25,128.2088643,-4.30156197,Laut Banda,USS Alkes (AK-110),Niger,Kpl Militer,107,IMO 19622,ESJ6219,79966,Lego,PT. Kereta Api Logistik,Jajang Mulyana,Marabatuan,Kendari,Sergei Ostapchuk,Antigua & Barbuda,,,,E,3,KKP,Kargo/Barang,
Sabotase,,25/09/2016,01:25,124.4608409,3.30584359,Laut Sulawesi,SS Bovic,Slovenia,Kpl Ikan,121,IMO 45834,OXF82321,93994,Sandar,PT. QQ World Express,Zecharia Sitchin,Teluk Palu,Falabisahaya,Panghulu,Estonia,,,,C,4,Polri,Kpl Penyelamat/Lifeboat,
Sabotase,,04/04/2018,10:55,125.5318755,-5.19018912,Laut Banda,MV Resolution Bay,Singapore,Kpl Penyelamat/Lifeboat,223,IMO 17113,NXQ15162,41176,Sandar,PT. Elnusa Petrofin,Sidney Sam,Kereng Bengkirai,Sukamara,Eduardo Alves,Cape Verde,,,,D,2,Bakamla,Bulker/Kpl Pengangkut Barang Curah,
Sabotase,,07/11/2015,22:10,118.9793782,-6.69661274,Laut Flores,SS Afric,Philippines,Bulker/Kpl Pengangkut Barang Curah,179,IMO 68226,IFN13116,68883,Sandar,PT. Dharmasa Adi Sejahtera,Soebandono,Kuala Jelay,Lapuko,Olinga,Seychelles,,,,A,3,Bea Cukai,Kpl Ro-Ro,
Sabotase,,17/05/2018,17:35,129.9831023,-6.41393306,Laut Banda,MS Antenor,Western Sahara,Kpl Pemadam Kebakaran/Fireboat,124,IMO 22944,NNW12257,91799,Sandar,PT. Absy Cipta Mandiri,Romaric,Kroing,Kepulauan Seribu,Kim Min-joon,Tuvalu,,,,D,3,TNI AL,Kpl Militer,
Sabotase,,27/12/2019,18:35,131.8459866,1.3537124,Laut Halmahera,MT Stolt Valor,Cameroon,Kpl Pemadam Kebakaran/Fireboat,189,IMO 41163,CII5132,92948,Lego,CV. Deline Asia,Baden Powell,Labuhan Uki,Pagimana,Pinter,Netherlands Antilles,,,,A,5,Polri,Tongkang,
Sabotase,,17/10/2016,04:05,117.2582822,-6.902404,Laut Flores,Biruinta,Senegal,Kpl Pemerintah,221,IMO 62965,YGF4211,78558,Sandar,PT. Kharisma Tekad Karya,Wilshere,Gudang Arang,Lampia,Ramadhanty,Guinea,,,,F,5,Bakamla,Penumpang,
Sabotase,,06/10/2018,11:10,128.3648051,-5.29141919,Laut Banda,Quinquereme,Andorra,Kpl Peti Kemas/Container,153,IMO 91435,AWJ2149,84229,Lego,PT. Ayucitra Mandiri,Buyung Nasution,Pemenang,Waiwole,Mark Janssen,Gabon,,,,D,1,TNI,Survey/Kpl Survei,
Sabotase,,03/12/2015,16:45,122.1215376,2.88690642,Laut Sulawesi,SS Gallic,Ecuador,Kpl Pemadam Kebakaran/Fireboat,188,IMO 25795,DYX241716,17931,Layar,PT. Ekamatra Rizqi Anugrah,Joshua Ledet,Fogi,Dabo Singkep,Dionisio,Cameroon,,,,D,1,TNI AL,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,09/07/2017,14:40,117.5673627,-7.04258228,Laut Flores,MV Jindal Kamakshi,St. Pierre & Miquelon,Tug Boat/Kpl Tunda,137,IMO 29186,BDY182426,62299,Lego,PT. Trans Binatama Indonesia,Fahd,Lembar,Batutua,Ashley,Haiti,,,,C,1,TNI AU,Supply Ship,
Sabotase,,17/12/2014,18:10,138.7056654,0.61656594,Laut Halmahera,MS Star Clipper,Luxembourg,Kpl Pengeruk/Dredger,208,IMO 43247,LWV12519,83484,Layar,PT. Bosko Logistic,Ching Ying,Serui,Segun,Shimada,Christmas I.,,,,A,4,TNI,Survey/Kpl Survei,
Sabotase,,09/10/2014,05:30,126.635015,-5.68423098,Laut Banda,MV Ascension,Malawi,Kpl Ikan,109,IMO 72183,KIJ24198,78465,Sandar,PT. Mitra Buana Express,Vclav Kadlec,Kobror,Siwa/Bangsalae,Muse Azhari,British Indian Ocean Territory,,,,E,4,Bakamla,Kpl Peti Kemas/Container,
Sabotase,,01/05/2018,09:40,119.9855044,3.6066774,Laut Sulawesi,MV DenDen,Cyprus,Kpl Pengeruk/Dredger,232,IMO 15144,ZMA31518,45621,Sandar,PT. Nursal Kurnia Abadi,Andr Ooijer,Pasuruan,Kakorotan,Jos Ignacio Fernndez Iglesias,Zimbabwe,,,,D,4,KKP,Kpl Militer,
Sabotase,,17/06/2014,23:55,123.4804087,2.54683891,Laut Sulawesi,MV Avenue Star,Canada,Tanker,210,IMO 15975,NHA1166,27717,Sandar,PT. Ekamatra Rizqi Anugrah,Soepandji,Wayaua,Lewoleba,Loureno,Kiribati,,,,D,6,TNI AL,Tug Boat/Kpl Tunda,
Sabotase,,26/06/2017,14:10,137.5417628,1.2417444,Laut Halmahera,Histria Coral,South Korea,Kpl Penyelamat/Lifeboat,122,IMO 84464,SHB11820,33852,Lego,PT. CiPTa Pesona Buana,Nicols Urdangarn y,Ransiki,Ambo,Roger Wolcott,Honduras,,,,A,5,TNI AL,Survey/Kpl Survei,
Sabotase,,12/02/2016,19:45,126.4548704,-4.15585657,Laut Banda,"TSS Golfito, banana boat of Fyffes Line",Hungary,Kpl Layar,171,IMO 53862,ROA4203,29346,Sandar,PT. Paramas Permata,Adrianus,Oepoli,Sunda Kelapa,Antonio Rodrguez Villamuela,Norway,,,,C,3,KKP,Kpl Layar,
Sabotase,,21/09/2015,10:40,131.0162458,0.56491153,Laut Halmahera,MOL Enterprise,North Korea,Kpl Nelayan,158,IMO 91711,MLA221725,58171,Layar,PD. Guma Karya,Ayumi Ishida,Jampea,Yenggarbun,Macky,Antarctica,,,,B,3,Polri,Kpl Pesiar,
Sabotase,,23/06/2017,16:35,127.1876455,-6.17879487,Laut Banda,MV Empire MacColl,North Korea,Kpl Ro-Ro,211,IMO 12147,JBI1558,75456,Lego,PT. Cargo Andalan Nusantara,Biz Markie,Pasapuat,Babang,Abdul Hamid Halim,Lithuania,,,,B,5,Polri,Kpl Derek/Crane,
Sabotase,,16/02/2014,05:15,120.0783621,-7.04819499,Laut Flores,MSC Carouge,Germany,Kpl Pemadam Kebakaran/Fireboat,192,IMO 73849,JCH2011,78397,Sandar,CV. Dwijaya Makmur,Danijel,Lirung,Ternate,Susie Castillo,Georgia,,,,E,1,Polri,Kpl Ikan,
Sabotase,,14/07/2014,18:15,133.5624569,1.21275651,Laut Halmahera,MV Resolution Bay,Panama,Kpl Pemadam Kebakaran/Fireboat,109,IMO 15251,PIP2524,75611,Layar,PT. Bank Nisp,Achmad Rilyadi,Pasapuat,Banyu Wangi/ Boom,Nena,Costa Rica,,,,D,3,Polri,Kpl Peti Kemas/Container,
Sabotase,,16/08/2017,02:05,111.17889,-5.39693,Laut Jawa,USS Adhara (AK-71),Montenegro,Kpl Penyelamat/Lifeboat,209,IMO 71271,IOL19102,55631,Sandar,PT. Sky Light Multitrada,I Lay Dying,Tanjung Berakit,Daruba,Genevieve Nnaji,Equatorial Guinea,,,,F,1,KKP,Kpl Penyelamat/Lifeboat,
Sabotase,,10/05/2019,04:55,131.0162458,0.56491153,Laut Halmahera,MV Monchegorsk,Mauritius,Supply Ship,156,IMO 96617,PMB4208,48238,Layar,PT. Nusantara Ekspress,Anwaruddin,Darume,Naikliu,Rena Nozawa,Cuba,,,,A,3,KKP,Kpl Derek/Crane,
Sabotase,,06/07/2019,11:20,128.5961088,-6.64987644,Laut Banda,Sitakund,Mozambique,Tongkang,172,IMO 52976,TCE111325,28839,Sandar,PT. Arsita Utama Indonesia,Hans Frank,Yenggarbun,Tanjung Berakit,Dominic Scott,Papua New Guinea,,,,B,2,TNI,Speed Boat,
Sabotase,,01/12/2016,03:05,127.8754113,-5.54502199,Laut Banda,U-Sea Colonsay,Peru,Kpl Penyelamat/Lifeboat,228,IMO 49939,CZO1352,15692,Layar,PT. Globalindo Dua Satu Ekspres,Ramiz,Bicoli,Kolaka,Ecky,Myanmar,,,,D,2,Polri,Kpl Penyelamat/Lifeboat,
Sabotase,,30/12/2015,12:15,130.5845531,-4.6388859,Laut Banda,MS Stolt Surf,Palau,Kpl Pemerintah,108,IMO 48285,RGJ13115,75711,Lego,PT. Xpresindo Courier,Ji-ho,Pangkalan Brandan,Singkil,Slavoj,Solomon Is.,,,,A,1,TNI,Kpl Derek/Crane,
Sabotase,,17/03/2019,05:50,126.9050603,-5.8268979,Laut Banda,SS Georgic,Faroe Is.,Kpl Pengeruk/Dredger,127,IMO 87353,VVM81112,49871,Sandar,Sinar Abadi Textil,Livingstone,Komodo,Waigama,Sean Astin,Tajikistan,,,,B,6,TNI,Tug Boat/Kpl Tunda,
Sabotase,,19/12/2014,17:50,124.5575096,4.2742239,Laut Sulawesi,MSC Carouge,Dominica,Kpl Pemerintah,104,IMO 77837,FDD5822,43665,Layar,PD. Guma Karya,Aji Saka,Pattirobajo,Ansus,Pellu,Finland,,,,F,6,Bakamla,Kpl Kayu,
Sabotase,,06/04/2015,19:45,120.1678012,3.99094089,Laut Sulawesi,MV Star Osakana,Mongolia,Survey/Kpl Survei,211,IMO 21482,CAP2718,91942,Layar,PT. Sukma Bintang Surya,Jaziri,Korido,Lembar,Ali Masykur,Jordan,,,,D,1,TNI,Kpl Pengebor/Drillship,
Sabotase,,03/01/2017,19:15,108.39809,-4.51782,Laut Jawa,SS Cufic,Germany,Supply Ship,211,IMO 71446,ZQG161319,63571,Sandar,Perusahaan Umum (Perum) Damri,Martin L.,Kempo,Tanjung Wangi,Gufran,Cook Is.,,,,E,2,TNI AU,Kargo/Barang,
Sabotase,,18/12/2014,22:00,108.62378,-3.78693,Laut Jawa,Axel Mærsk,Sao Tome & Principe,Tanker,108,IMO 64539,ROG1918,89433,Layar,PT. Alfindo Trans Courier,Salahudin,Labuhan,Labuhan Lombok,Phillips,Equatorial Guinea,,,,C,5,Polri,Kpl Pemadam Kebakaran/Fireboat,
Sabotase,,23/01/2017,09:05,127.7071982,-4.78050172,Laut Banda,SS Galeic,Nauru,Kpl Penyelamat/Lifeboat,196,IMO 19918,WDE112021,73934,Layar,PT. Ekamatra Rizqi Anugrah,Alexandros I,Atsy,P. Gebe,Min-jong,Niue,,,,D,5,TNI AD,Kpl Selam,
Sabotase,,21/07/2018,08:55,107.25282,-5.77733,Laut Jawa,LNG Finima,New Zealand,Kpl Nelayan,171,IMO 22611,CIQ1351,45462,Layar,PT. Jabeny Logistics,Tojo,Lewoleba,Wini,Shakira,Guadeloupe,,,,E,2,TNI AL,Kpl Peti Kemas/Container,
Sabotase,,23/02/2017,16:30,117.5734432,-7.20939177,Laut Flores,SS Georgic,Bahrain,Penumpang,124,IMO 23858,OAL133,28821,Layar,PT. Dharmasa Adi Sejahtera,Clerk Maxwell,Waworada,Awerange/Barru,Sigit Hardadi,Fiji,,,,F,2,Polri,Kpl Pesiar,
Sabotase,,18/03/2015,11:30,110.74764,-5.84162,Laut Jawa,SS Fredericksburg,Netherlands,Kpl Pemadam Kebakaran/Fireboat,183,IMO 18656,UZS132024,82585,Lego,PT. Mandiri Global Sejahtera Express,Kahlil,Wulandoni,Dobo,Nane Nindya,Netherlands,,,,F,2,Bea Cukai,Penumpang,
Sabotase,,11/07/2019,18:50,120.0617213,3.08440908,Laut Sulawesi,MSC Carmen,French Guiana,Kpl Penyelamat/Lifeboat,164,IMO 27427,ZZN17826,79315,Lego,PT. Nursal Kurnia Abadi,Rob Wielaert,Pulau Laut,Eci,Parfait Mbida Messi,Sierra Leone,,,,B,4,TNI AD,Kpl Penyelamat/Lifeboat,
Sabotase,,05/06/2014,01:15,122.9716436,3.49639317,Laut Sulawesi,"Al Rekayyat, LNG Tanker",Kenya,Kpl Pengebor/Drillship,179,IMO 94115,NDJ12514,35841,Sandar,PT. Sinar Usaha Cemerlang,Rafael Garca Torres,Tanjung Berakit,Kobror,Joey Jordison,Vietnam,,,,D,5,Polri,Kpl Pengeruk/Dredger,
Sabotase,,24/02/2019,12:45,120.0028196,-6.5307361,Laut Flores,MV Erika,Marshall Is.,Kargo/Barang,111,IMO 17954,CVE11715,72242,Layar,PT. Ravera Angkasa Mandiri,Oier,Manitingting,Dobo,Kon,Ghana,,,,E,1,TNI AD,Kpl Militer,
Sabotase,,25/03/2014,20:15,119.8669521,2.81901344,Laut Sulawesi,Shuttle tanker,South Georgia & the South Sandwich Is.,Kpl Pengebor/Drillship,189,IMO 17347,IHF241323,11849,Sandar,Yayasan Fajar Taruna Harmonis,Doukhi,Baturube,Pulau Salura,Zsa Yusharyahya,Sweden,,,,B,1,TNI AU,Kpl Ro-Ro,
Sabotase,,06/01/2014,05:45,130.6985837,0.61009616,Laut Halmahera,MV Empire MacMahon,Nepal,Kpl Pengeruk/Dredger,100,IMO 41861,MKD23521,57218,Layar,PT. Jaya Halim Cargo,Ishaq,Kintap,Meranti/Dorak,Daniel Gonzlez,Turks & Caicos Is.,,,,C,6,TNI AD,Supply Ship,
Sabotase,,05/02/2017,10:45,120.4061309,2.55904464,Laut Sulawesi,USS Alnitah (AK-127),Venezuela,Kpl Militer,222,IMO 91352,XCF2511,63533,Layar,PT. Bhanda Ghara Reksa (Persero),Baruj Benacerraf,Sirombu,Batu Goyang,Reinier Bertus Beeuwkes,Switzerland,,,,A,3,KKP,Kpl Militer,
Sabotase,,13/03/2017,12:00,116.9170847,-7.0625014,Laut Flores,"Umm Laqhab, LPG Tanker",Western Sahara,Bulker/Kpl Pengangkut Barang Curah,169,IMO 71838,QXA4112,28938,Sandar,Hindra Motor,Elsa Rosyidah,Sesayap,Taddan,Sorvino,Lesotho,,,,C,4,KKP,Kpl Nelayan,
Sabotase,,18/01/2017,23:35,110.06787,-5.7462,Laut Jawa,"Edith Mærsk, container ship for Maersk Line",Solomon Is.,Kpl Penyelamat/Lifeboat,159,IMO 21515,RTM151526,12964,Lego,PT. Jisheng Indonesia,Vigneaud,Kotiti,Subaim,Manpei Takagi,Montenegro,,,,F,5,TNI AU,Kpl Ro-Ro,
Sabotase,,31/12/2015,21:00,107.3472,-6.11995,Laut Jawa,MSC Leigh,Guatemala,Speed Boat,150,IMO 93734,YUQ21812,37352,Layar,PT. Mitra Berjaya Sukses Sejahtera,Dayrell,Marabatuan,Probolinggo,Eccleston,Mauritius,,,,D,4,KKP,Kpl Pengeruk/Dredger,
Sabotase,,17/07/2016,13:50,117.6260266,-6.52087915,Laut Flores,MV Craigantlet,Dominican Republic,Tanker,162,IMO 12147,HVN262117,71729,Layar,PT. Bintang Buana Kargotama,Steven Perry,Kuala Tungkal,Sunda Kelapa,Ki Sung-Yueng,Switzerland,,,,E,2,TNI,Kpl Penyelamat/Lifeboat,
Sabotase,,28/03/2015,06:45,119.8887731,3.98457517,Laut Sulawesi,MT Haven,American Samoa,Survey/Kpl Survei,233,IMO 45284,UWQ21623,72993,Sandar,PT. Dexter Ekspressindo,Tommy Kurniawan,Lampia,Mempawah,Marcos Aos,China,,,,E,2,TNI,Kpl Militer,
Sabotase,,23/05/2016,10:10,122.4141057,2.29017554,Laut Sulawesi,SS Cufic ||,Kazakhstan,Kpl Ro-Ro,204,IMO 27889,CRZ1625,43196,Lego,PT. Jaha Buana Lestari,Nikola Gruevski,Damar,Tembilahan,Abanda,British Virgin Is.,,,,C,2,TNI AD,Speed Boat,
Sabotase,,14/08/2015,04:40,107.15648,-5.68597,Laut Jawa,Quinquereme,Guinea,Kpl Layar,177,IMO 48744,XMA4115,64776,Layar,PT. Cipta Dirgantara Pukadara,Novotn,Leti,Pangkal Balam,Melda,Guam,,,,C,3,KKP,Tug Boat/Kpl Tunda,
Sabotase,,10/02/2019,10:30,129.5854985,-4.25304413,Laut Banda,USS Azimech (AK-124),Argentina,Kpl Pengeruk/Dredger,115,IMO 23637,MSK6144,46576,Sandar,PT. Hadid Steel Indonesia,Franky,Susoh,Wasior,Mawie Ananta Jonie,French Polynesia,,,,F,1,Polri,Kpl Militer,
Sabotase,,26/09/2017,16:50,117.3774329,-6.58525056,Laut Flores,Maritime Jewel,Eritrea,Tongkang,143,IMO 24868,ZSE211015,88632,Sandar,PT. Dino Logistics Perkasa,Durm,Tanjung Beringin,Kuala Pembuang,Herrera,Eritrea,,,,D,6,TNI,Kpl Militer,
Sabotase,,20/08/2019,04:05,119.9651598,1.88490321,Laut Sulawesi,SS Bovic,Pitcairn Is.,Kpl Penyelamat/Lifeboat,195,IMO 54532,OMZ7917,89772,Sandar,PT. Indomontas Karya Mandiri,Adipati Wira Tanu Datar V,Carocok Painan,Hatu Piru,Robbie Kay,Dominican Republic,,,,A,1,Bea Cukai,Kpl Pengebor/Drillship,
Sabotase,,01/04/2019,08:45,126.10264,-4.59042481,Laut Banda,Akebono Maru,British Indian Ocean Territory,Kpl Kayu,127,IMO 53981,PIP2524,39535,Lego,PT. Reycom Document Solusi,Saivet,Cilacap,Letung,Dudi Oris,St. Pierre & Miquelon,,,,B,2,Polri,Kpl Penyelamat/Lifeboat,
Sabotase,,05/04/2018,21:15,129.9570269,-4.28826984,Laut Banda,MSC Monterey,Romania,Survey/Kpl Survei,164,IMO 66627,MOE8610,45425,Lego,PT. Delta Anugerah Lestari Ekspres,Jaya Kesuma,Ilwaki,Parlimbungan Ketek,Edward Teller,Bermuda,,,,B,5,TNI AD,Kpl Pesiar,
Sabotase,,08/02/2014,11:50,128.9122947,-6.68311619,Laut Banda,MSC Sabrina,Uganda,Kpl Nelayan,120,IMO 51763,OJY111423,97919,Layar,PT. Top Express International,Mitchell Nye,Segun,Lawele,Drozd,Aruba,,,,B,5,TNI AU,Kpl Militer,
Sabotase,,13/10/2014,09:35,118.6465574,-6.67493229,Laut Flores,MV Sea Empress,Central African Republic,Supply Ship,189,IMO 18118,ULV7136,85864,Sandar,Nusantara,Lennart Carleson,Boom Baru/Palembang,Senayang,Toms Campasol,Belize,,,,E,4,Polri,Kpl Ikan,
Sabotase,,10/11/2017,03:30,108.87454,-3.47941,Laut Jawa,MSC Napoli,Brunei,Kpl Kayu,185,IMO 68287,MAA10244,23774,Sandar,Mega Resources Textil Agency,Yoshiki Fukuyama,Dawera/Dawelor,Rembang,Samsuridjal Djauzi,Serbia,,,,C,2,Polri,Kpl Selam,
Sabotase,,22/05/2015,17:25,122.3547683,2.97515488,Laut Sulawesi,MV Monchegorsk,Ecuador,Kpl Pesiar,127,IMO 36398,BSH2243,31732,Layar,PT. Nusantara Ekspress,Herbert P. Bix,Wahai,Celukan Bawang,Yeil,Moldova,,,,D,5,TNI AD,Tongkang,
Sabotase,,08/04/2014,09:45,118.8250841,-6.51884964,Laut Flores,U-Sea Saskatchewan,San Marino,Tongkang,200,IMO 57772,IZK32317,46776,Sandar,PT. Makis Indonesia Utama,Edogawa,Sibigo,Benoa,Syekh Abdul,Timor-Leste,,,,B,4,KKP,Tanker,
Sabotase,,03/02/2015,00:25,120.7030659,2.58997904,Laut Sulawesi,MV Colombo Express,Philippines,Kpl Pesiar,239,IMO 63189,FUC22236,97719,Lego,CV. Adhikarya Pratama,Anna Popplewell,Toli-toli,Tanjung Santan,Haji Muhammad Yunus Anis,Georgia,,,,C,1,KKP,Supply Ship,
Sabotase,,07/10/2016,05:30,128.2836722,-6.7777332,Laut Banda,USS Appanoose (AK-226),Liberia,Tanker,240,IMO 67571,THE16181,29126,Sandar,PT. Digdaya Galang Semesta,Sorvino,Kuala Enok,Kintap,Paul Stanley,The Bahamas,,,,A,2,Bea Cukai,Survey/Kpl Survei,
Sabotase,,06/06/2017,11:45,122.1831439,2.28665888,Laut Sulawesi,"Estelle Mærsk, container ship for Maersk Line",St. Pierre & Miquelon,Kpl Penyelamat/Lifeboat,113,IMO 85214,EAG10205,51352,Lego,PT. Fama Persada,Erlend,Pangkalan Bun,Dobo,Lpez Obrador,"Congo, DRC",,,,C,2,Bea Cukai,Kpl Pesiar,
Sabotase,,11/08/2015,02:40,118.0002979,-6.87313707,Laut Flores,MV Acavus,Iran,Kpl Ro-Ro,189,IMO 16299,WQW181213,29316,Lego,PT. Bhanda Ghara Reksa (Persero),Eijden,Pulau Tabuan,Dompak,Andrea Campagnolo,Georgia,,,,D,1,TNI AU,Kpl Selam,
Sabotase,,05/03/2015,04:50,110.64182,-5.17017,Laut Jawa,Aranui 3,Thailand,Kpl Ikan,203,IMO 65123,HWZ2063,83219,Layar,PT. Andalan Mandiri Ekspress,Amelia Alfiani,Falabisahaya,Tembilahan,Carly Rose,Uganda,,,,C,5,TNI AU,Kpl Kayu,
Sabotase,,14/11/2017,18:25,127.6645252,-4.55365527,Laut Banda,"Gudrun Mærsk, container ship for Maersk Line",Gibraltar,Kpl Pemerintah,164,IMO 27791,CFJ22126,34688,Sandar,PT. Top Express International,Sonny Tulung,Benete,Midai,Hasnul,Northern Mariana Is.,,,,D,5,Bakamla,Speed Boat,
Sabotase,,02/12/2014,21:15,111.24534,-6.15233,Laut Jawa,MV Maj. Bernard F. Fisher (T-AK-4396),Kazakhstan,Kpl Nelayan,180,IMO 98932,XAM141721,13345,Sandar,PT. Tushimaro Express,Maxwell Coetzee,Miangas,Singkil,S. Shapley,Poland,,,,B,4,KKP,Kpl Penyelamat/Lifeboat,
Sabotase,,15/04/2019,00:35,110.21726,-4.4482,Laut Jawa,Biruinta,United States,Kpl Ro-Ro,137,IMO 84115,QLZ171522,17712,Lego,PT. Kemala Putra Panglima 14,Andrianampoinimerina,Yaba,Labuhan,Yevgeni Serdobolskiy,South Africa,,,,E,6,TNI AD,Tanker,
Sabotase,,10/05/2015,09:55,129.1067344,-4.41583365,Laut Banda,USS Albireo (AK-90),Pitcairn Is.,Kpl Ro-Ro,168,IMO 89785,WTS2512,64863,Layar,PT. Top Express International,Budjanger,tulehuu,Tanjung Uban / Teluk Sasah,Sutedjo Slamet Utomo,Mongolia,,,,F,2,Polri,Kpl Kayu,
Sabotase,,19/10/2016,05:30,125.0646451,-6.82956756,Laut Banda,USS Aludra (AK-72),Uruguay,Kpl Pemerintah,236,IMO 92714,DLI191013,54765,Lego,Dua Saudara,Wee Kim Wee,Waren,Sawang,Jeff Bezos,Moldova,,,,A,3,TNI AD,Kpl Penyelamat/Lifeboat,
Sabotase,,30/03/2017,12:20,118.2113467,-7.69084304,Laut Flores,Osaka Express,Portugal,Tanker,158,IMO 81595,GPP142323,44615,Layar,PT. Multi Prima Mandiri Pratama,Zubar,Pulau Laut,Sikeli,Ludwig Karl Martin Leonhard Albrecht Kossel,Bangladesh,,,,B,5,TNI AD,Kpl Nelayan,
Sabotase,,11/08/2019,22:35,126.5168162,-5.59758923,Laut Banda,Histria Agata,Russia,Kpl Militer,107,IMO 87148,YGP3111,79155,Sandar,CV. Pascal Delta Prima,Hkansson,Kokas,Mesuji/Lampung,Linda Amalia Sari,Brunei,,,,E,2,TNI AL,Kpl Nelayan,
Sabotase,,11/07/2018,23:05,120.6106783,3.55951923,Laut Sulawesi,MSC Carmen,Bangladesh,Kpl Peti Kemas/Container,211,IMO 65129,WHS21923,24851,Layar,PT. Ekamatra Rizqi Anugrah,Anatoliy,Kroing,Galela,Sanabria,Kyrgyzstan,,,,E,1,TNI AD,Speed Boat,
Sabotase,,30/12/2014,19:45,125.191509,-6.81331522,Laut Banda,MV Southern Lily,Central African Republic,Kpl Pengeruk/Dredger,158,IMO 83273,ETI1623,68676,Sandar,PD. Anugerah Sejati,Martin Leonhard Albrecht Kossel,Karimun Jawa,Fogi,Haschja,Saudi Arabia,,,,A,3,TNI AD,Kargo/Barang,
Sabotase,,04/12/2015,09:10,133.1360865,2.25992401,Laut Halmahera,MV Southern Lily,British Virgin Is.,Kpl Pemerintah,180,IMO 39918,UEJ261921,93548,Sandar,Agung Jaya,Papadimitriou,P. Sebesi,Paloh/Sakura,Walken,New Caledonia,,,,B,4,TNI,Tug Boat/Kpl Tunda,
Sabotase,,19/05/2014,21:00,122.9359524,1.98333582,Laut Sulawesi,MV DenDen,Bosnia & Herzegovina,Tug Boat/Kpl Tunda,112,IMO 37685,DXJ261212,48813,Sandar,CV. Mitranda,Kjell Magne Bondevik,Teluk Dalam,Depapre,Nik Abdul Aziz,Belgium,,,,F,1,KKP,Tongkang,
Sabotase,,06/01/2014,01:55,133.306333,1.53371028,Laut Halmahera,MSC Napoli,Bulgaria,Kpl Peti Kemas/Container,104,IMO 87387,ZMW3613,33173,Sandar,PT. Nafiri Fajar Kemilau,Darsheel,Meranti/Dorak,Dompak,Samoylov,Botswana,,,,B,5,KKP,Kpl Derek/Crane,
Sabotase,,01/06/2016,05:25,109.14346,-4.40288,Laut Jawa,MOL Enterprise,Vietnam,Kpl Peti Kemas/Container,183,IMO 72378,AUG111413,35775,Layar,PT. Pelangi Sukses Cemerlang,Ledley King,Daruba,Glimandangin,Shixian,Laos,,,,B,1,TNI AL,Kpl Pemerintah,
Sabotase,,15/08/2016,21:50,134.1411708,0.43491529,Laut Halmahera,Seabulk Pride,Serbia,Survey/Kpl Survei,233,IMO 11264,SWC111623,67639,Sandar,PT. Rekakurir Eka Dharma,Rini Mariani Sumarno Suwandi,Wani,Anyer Lor,Kathleen Sebelius,New Zealand,,,,F,5,Polri,Tanker,
Sabotase,,06/02/2015,04:05,106.83772,-4.09018,Laut Jawa,Histria Agata,Somalia,Kpl Pemerintah,124,IMO 28395,WEG7120,82562,Layar,PT. Pusaka Cakra,Montagu,Marsela,Dawai,Sutan Aswar,Paraguay,,,,D,4,Bakamla,Supply Ship,
Sabotase,,30/04/2019,17:05,107.5983,-4.61201,Laut Jawa,MV Virginian (T-AK 9205),Guatemala,Kpl Pesiar,167,IMO 72382,GGX7138,22831,Layar,PT. Dharmasa Adi Sejahtera,Roman Pavlyuchenko,Waworada,Boom Baru/Palembang,Dakota Blue,Belarus,,,,D,2,TNI AL,Kpl Peti Kemas/Container,
Sabotase,,24/07/2018,22:20,123.4350779,2.98159517,Laut Sulawesi,SS Nomadic,Samoa,Kpl Layar,136,IMO 83212,HDT151424,93926,Lego,PT. Dulangmas Tirta,Bustami A.,Kalabahi,Pekanbaru,Christgau,Afghanistan,,,,D,6,Bakamla,Kpl Pesiar,
Sabotase,,01/07/2017,16:45,124.1439522,3.0209214,Laut Sulawesi,USS Appanoose (AK-226),Pakistan,Kpl Ikan,238,IMO 74384,UXD9116,16997,Layar,PD. Elang Jaya,Richard Sambera,Kayuadi,Essang,Yoon Shi-yoon,Switzerland,,,,B,1,Polri,Kpl Selam,
Sabotase,,27/02/2019,22:05,130.3104286,-4.90441117,Laut Banda,Arnold Mærsk,Zimbabwe,Survey/Kpl Survei,135,IMO 71511,HOK25145,38826,Lego,PT. Nusantara Ekspress,L. Brooks,Bawean,Buano,Fahira Fahmi,Brunei,,,,D,3,Bakamla,Tug Boat/Kpl Tunda,
